Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
43212	-1236.788	-1455.727	218.9388	0.518506	0.477799	0.00209147	0.00160409	0.4046866	1.380348	1.544169	0.2332553
43218	-1237.271	-1455.565	218.2941	0.418425	0.558129	0.0225034	0.000942986	0.4439926	1.23355	2.009905	0.4147982
43224	-1242.163	-1461.076	218.913	0.352	0.617702	0.0290819	0.00121591	0.3428827	1.178878	1.720382	0.1868135
43230	-1247.901	-1465.622	217.7215	0.40907	0.582138	0.00362303	0.00516949	0.2883242	1.336568	1.616421	1.599313
43236	-1238.24	-1456.552	218.3125	0.386351	0.604519	0.00376232	0.00536824	0.375531	1.531245	1.140325	1.331053
43242	-1240.863	-1459.8	218.9362	0.644761	0.332171	0.00302542	0.0200424	0.2326636	1.415841	1.089133	0.9205848
43248	-1238.732	-1457.701	218.9691	0.597795	0.38377	0.0140642	0.00437055	0.2261925	1.609601	0.7969326	0.9634586
43254	-1229.708	-1447.114	217.4063	0.521096	0.364732	0.099514	0.0146576	0.2922588	1.804211	0.7220642	2.743908
43260	-1237.213	-1455.086	217.8736	0.522171	0.38264	0.0925152	0.00267441	0.3665709	1.659412	0.6799257	2.232598
43266	-1222.749	-1441.503	218.754	0.530965	0.389084	0.0761064	0.0038447	0.3936216	1.768007	0.754383	0.9816092
43272	-1233.703	-1452.607	218.9031	0.454201	0.444783	0.0816596	0.0193558	0.3201166	1.793505	0.7066695	0.8902836
43278	-1231.911	-1449.77	217.8592	0.551309	0.392809	0.0356399	0.0202425	0.3659518	1.695525	0.836702	2.056827
43284	-1227.344	-1444.362	217.018	0.532028	0.379071	0.0693673	0.0195346	0.4825607	1.590715	0.8214382	3.397341
43290	-1235.929	-1454.072	218.1428	0.471592	0.449715	0.0261249	0.0525685	0.301096	1.617231	0.8467904	1.828321
43296	-1239.196	-1458.087	218.8913	0.461581	0.446346	0.0414736	0.0505999	0.3666719	1.665446	0.7799855	0.950509
43302	-1251.822	-1470.697	218.8753	0.575841	0.351625	0.0326723	0.0398618	0.3103915	1.690163	0.8867953	0.8931907
43308	-1243.734	-1461.871	218.1363	0.499679	0.450622	0.0259249	0.0237744	0.3639791	1.7869	0.6941865	1.710023
43314	-1252.765	-1472.235	219.4699	0.337966	0.551511	0.0317292	0.0787935	0.3986828	1.7869	0.6277069	0.2327241
43320	-1246.049	-1465.518	219.4692	0.315607	0.642506	0.0168979	0.0249889	0.3839953	1.7869	0.6277069	0.2052414
43326	-1227.446	-1446.222	218.7768	0.343908	0.617571	0.0140253	0.0244963	0.3916455	1.907444	0.6698318	0.8733175
43332	-1239.377	-1458.18	218.8029	0.50375	0.439824	0.020544	0.0358818	0.3603433	1.90057	0.5337928	0.9221194
43338	-1229.123	-1448.084	218.9607	0.570115	0.38288	0.0232505	0.0237545	0.1992142	1.754839	0.5985309	0.9221194
43344	-1229.859	-1448.343	218.4845	0.547098	0.413262	0.00452343	0.0351168	0.2648281	1.714889	0.5985309	1.489764
43350	-1231.796	-1450.261	218.4646	0.482377	0.474405	0.0260984	0.0171202	0.4335175	2.002158	0.4393983	1.092857
43356	-1227.783	-1445.79	218.0075	0.629796	0.339196	0.0186602	0.0123476	0.2915509	2.159011	0.4393983	1.530663
43362	-1228.874	-1447.26	218.3855	0.597994	0.367809	0.0252939	0.00890298	0.2404768	1.789744	0.5585532	1.530663
43368	-1232.362	-1449.94	217.5778	0.695536	0.263841	0.0284393	0.0121842	0.2504128	1.876954	0.5917061	2.475257
43374	-1224.485	-1443.889	219.4043	0.32281	0.587818	0.0771649	0.0122064	0.3417985	1.914914	0.436644	0.2347838
43380	-1231.895	-1451.211	219.3163	0.461512	0.453176	0.057448	0.027864	0.2593324	2.040962	0.5487625	0.2347838
43386	-1238.275	-1457.597	219.3218	0.262344	0.572553	0.0515274	0.113575	0.400309	1.946465	0.4290651	0.2207085
43392	-1234.39	-1453.603	219.2132	0.560496	0.378893	0.0309804	0.0296306	0.4647121	1.998511	0.4344102	0.2207085
43398	-1233.961	-1452.504	218.5428	0.509697	0.39133	0.0534788	0.0454942	0.353439	1.998511	0.4112069	1.073359
43404	-1246.301	-1464.679	218.378	0.38255	0.583707	0.0267215	0.00702127	0.383452	1.890904	0.5196271	1.357684
43410	-1223.442	-1441.71	218.2681	0.523513	0.427605	0.0413942	0.00748719	0.4720652	1.899855	0.4655144	1.380105
43416	-1217.311	-1436.777	219.4664	0.598912	0.330001	0.0396733	0.0314144	0.3176317	1.68658	0.8082192	0.1704042
43422	-1220.371	-1439.831	219.46	0.413468	0.425241	0.090015	0.0712763	0.3649047	1.673351	0.7848985	0.1666346
43428	-1237.594	-1457.051	219.4578	0.30485	0.562471	0.098204	0.0344756	0.4913365	1.694412	0.6712737	0.2664752
43434	-1232.536	-1452.059	219.5222	0.662933	0.247077	0.0811261	0.00886375	0.2588306	1.634492	0.8182365	0.1657987
43440	-1238.714	-1458.236	219.5225	0.542969	0.306317	0.10668	0.0440333	0.2799012	1.769329	0.666585	0.1963487
43446	-1238.025	-1457.013	218.9879	0.458528	0.476227	0.0311875	0.0340571	0.3295033	1.815879	0.6861363	0.7931539
43452	-1234.076	-1453.404	219.3271	0.463401	0.481288	0.0208917	0.034419	0.2981255	1.560476	1.105728	0.1748052
43458	-1234.807	-1454.176	219.3687	0.473847	0.491597	0.0213626	0.0131939	0.3388707	1.649606	0.9960966	0.2978945
43464	-1241.005	-1459.674	218.6694	0.426675	0.464423	0.0968333	0.0120691	0.2751268	1.6782	0.8984426	1.114213
43470	-1244.953	-1462.31	217.3567	0.538699	0.425428	0.0248181	0.0110557	0.2751268	1.726051	1.009715	2.577325
43476	-1248.74	-1464.477	215.7368	0.472406	0.486521	0.023123	0.0179499	0.2871248	1.455609	1.459944	5.184083
43482	-1246.41	-1464.54	218.13	0.219016	0.702266	0.00547827	0.0732395	0.302631	0.9951414	2.016136	0.8996522
43488	-1254.259	-1470.852	216.5933	0.419561	0.505867	0.00701005	0.0675625	0.2964037	0.8611342	3.123273	0.800073
43494	-1252.396	-1467.943	215.5468	0.557278	0.379604	0.0567556	0.00636255	0.3112793	1.571496	1.041619	6.634913
43500	-1250.976	-1468.914	217.9373	0.73163	0.227499	0.036017	0.00485381	0.1979466	1.252041	1.579013	1.488995
43506	-1254.588	-1472.035	217.4462	0.623189	0.323914	0.0460895	0.00680748	0.1979466	1.393447	1.277554	2.463802
43512	-1268.828	-1484.999	216.171	0.596913	0.357495	0.0278491	0.0177427	0.189384	1.720665	0.8167573	5.145056
43518	-1255.51	-1474.171	218.6608	0.499528	0.448463	0.0196946	0.0323143	0.2651617	1.717978	0.8167573	1.15457
43524	-1251.818	-1470.085	218.2669	0.436919	0.392255	0.148798	0.0220284	0.289491	1.801574	0.8167573	1.488795
43530	-1237.192	-1455.584	218.3913	0.576866	0.247519	0.0938941	0.0817206	0.3413316	1.573155	0.8941552	1.503967
43536	-1249.794	-1467.681	217.8873	0.621494	0.270277	0.0575931	0.0506356	0.3366897	1.454159	1.26357	1.785539
43542	-1230.308	-1448.459	218.1512	0.462799	0.468265	0.0366836	0.0322521	0.319649	1.463721	1.065043	1.73884
43548	-1254.399	-1471.585	217.1857	0.593663	0.275827	0.0470565	0.0834534	0.398125	1.507938	1.38533	2.398476
43554	-1246.131	-1462.253	216.1221	0.499505	0.374992	0.055286	0.0702172	0.3008694	1.52339	1.593765	3.814949
43560	-1241.331	-1458.323	216.9914	0.390344	0.560026	0.0135528	0.0360777	0.3032669	1.459784	1.593765	2.442019
43566	-1233.257	-1450.553	217.296	0.514265	0.419748	0.0321462	0.0338412	0.3797141	1.379988	1.555134	2.126625
43572	-1227.391	-1443.772	216.3807	0.606284	0.314167	0.0542201	0.025329	0.3279433	1.489135	1.495445	3.614527
43578	-1231.578	-1448.644	217.0668	0.594124	0.348003	0.0493238	0.00854921	0.2862176	1.293886	1.469392	2.852433
43584	-1225.488	-1443.837	218.3485	0.48225	0.446063	0.0632222	0.00846417	0.2608116	1.320371	1.535328	1.056085
43590	-1226.156	-1442.323	216.1669	0.481851	0.463291	0.0301059	0.0247513	0.3099141	1.317146	2.017938	2.995619
43596	-1240.474	-1457.345	216.8705	0.560256	0.315966	0.0770928	0.0466857	0.275705	1.648844	0.9578398	3.619468
43602	-1232.817	-1450.772	217.9545	0.524473	0.389146	0.0677114	0.0186699	0.3108234	1.441061	1.404501	1.524095
43608	-1248.591	-1465.66	217.0681	0.472853	0.431389	0.0750618	0.0206965	0.3328227	1.365473	1.36391	2.919767
43614	-1246.371	-1462.947	216.5754	0.555722	0.328101	0.0754377	0.0407384	0.3616795	1.135662	2.398621	1.765784
43620	-1243.101	-1460.657	217.5557	0.589587	0.236357	0.0184785	0.155577	0.301388	1.654448	1.042829	2.324344
43626	-1255.652	-1472.959	217.3069	0.436159	0.465659	0.0330994	0.0650831	0.2329178	1.654448	0.925866	2.898698
43632	-1224.804	-1441.654	216.8504	0.462566	0.411472	0.125028	0.000933556	0.4907411	1.218099	2.244509	1.489563
43638	-1229.53	-1446.103	216.5737	0.582963	0.363249	0.0530214	0.000767328	0.4065472	1.163614	2.529556	1.4425
43644	-1234.561	-1452.148	217.5873	0.386726	0.598335	0.0142335	0.000705562	0.3644767	1.043807	2.307387	0.9083622
43650	-1230.219	-1446.729	216.5102	0.358405	0.616709	0.0235805	0.00130486	0.3251788	1.067292	2.666755	1.440061
43656	-1239.186	-1455.67	216.4848	0.352369	0.606322	0.0231833	0.0181258	0.3525926	1.188567	2.132885	2.386478
43662	-1243.036	-1460.874	217.8381	0.314753	0.642451	0.0207085	0.0220875	0.3651445	1.239022	1.62927	1.504694
43668	-1234.846	-1451.439	216.5935	0.48372	0.385275	0.0973458	0.0336596	0.3092733	1.146487	2.463576	1.643102
43674	-1222.668	-1439.579	216.9118	0.504801	0.341831	0.135676	0.0176924	0.3484784	1.013794	2.336652	1.633842
43680	-1232.468	-1448.03	215.5625	0.416889	0.430266	0.139217	0.0136273	0.3426369	0.9579203	2.876571	2.344864
43686	-1233.211	-1450.627	217.4154	0.529009	0.347535	0.112448	0.0110071	0.406159	1.049264	2.18657	1.236092
43692	-1238.737	-1455.583	216.8458	0.345446	0.563734	0.0215179	0.0693027	0.2348728	1.187248	1.575904	3.168587
43698	-1247.983	-1465.695	217.7123	0.271497	0.680278	0.0047885	0.0434359	0.66848	1.187248	1.861631	1.019468
43704	-1248.211	-1463.573	215.3622	0.357631	0.59746	0.0162078	0.0287012	0.4099686	1.094785	2.351635	3.789672
43710	-1242.414	-1457.623	215.2093	0.443694	0.521985	0.0117121	0.0226094	0.5003543	0.9188118	3.056864	2.281206
43716	-1241.559	-1457.195	215.6364	0.53889	0.381465	0.0380146	0.0416305	0.8579505	1.054015	2.394195	2.492894
43722	-1238.626	-1454.559	215.933	0.667859	0.258849	0.0327713	0.0405214	0.5417048	0.9203439	2.040507	3.707812
43728	-1234.275	-1450.576	216.3007	0.389295	0.502136	0.0485442	0.0600244	0.3962966	0.8084912	2.829638	1.616406
43734	-1245.017	-1461.778	216.7606	0.486022	0.434256	0.0293528	0.0503696	0.336638	0.8512125	2.547927	1.616406
43740	-1263.14	-1479.788	216.648	0.669983	0.148134	0.0315946	0.150289	0.1660217	1.264583	1.447269	3.584246
43746	-1234.634	-1451.759	217.1251	0.784033	0.126522	0.0185293	0.0709158	0.1854961	1.264583	1.297758	3.123201
43752	-1251.725	-1469.708	217.9834	0.714388	0.148077	0.021686	0.115849	0.1941864	1.178249	1.297758	1.97207
43758	-1248.492	-1466.095	217.6034	0.614244	0.226562	0.0303503	0.128844	0.1998571	1.372483	1.16857	2.455141
43764	-1252.882	-1467.382	214.4999	0.457867	0.33707	0.0531235	0.151939	0.2143139	1.000674	2.254429	6.55538
43770	-1243.568	-1459.629	216.0618	0.477984	0.322431	0.0554575	0.144127	0.2556583	0.9454824	2.591914	2.363378
43776	-1246.444	-1462.036	215.5916	0.484005	0.368305	0.0663721	0.0813179	0.2601032	0.827342	2.950746	2.363378
43782	-1256.841	-1468.928	212.087	0.541241	0.344057	0.0620025	0.052699	0.2494042	0.8818367	3.29023	9.218109
43788	-1245.67	-1462.247	216.577	0.608546	0.38125	0.00542898	0.00477476	0.2953055	1.041519	2.380172	1.97164
43794	-1241.045	-1457.992	216.9469	0.466727	0.514335	0.00347223	0.0154661	0.373837	0.9581335	2.380172	1.55471
43800	-1228.579	-1445.556	216.9771	0.518708	0.462893	0.00447992	0.0139193	0.2806263	0.8915038	2.471214	1.489857
43806	-1246.979	-1463.209	216.2304	0.462003	0.424442	0.00391046	0.109645	0.3413168	0.8263734	2.592217	2.243355
43812	-1245.771	-1462.047	216.2763	0.47764	0.438808	0.0246761	0.058875	0.3040831	0.922171	2.589168	2.082366
43818	-1255.795	-1470.449	214.6538	0.326995	0.515365	0.090955	0.0666847	0.2770519	0.9859276	2.602175	4.835496
43824	-1240.038	-1455.356	215.3186	0.609196	0.282261	0.0676346	0.0409085	0.2770519	1.117582	2.602175	3.245376
43830	-1244.799	-1461.922	217.1233	0.507822	0.36737	0.0224669	0.102342	0.2956803	1.063794	2.180342	1.646979
43836	-1236.69	-1454.555	217.8649	0.515106	0.352694	0.0283903	0.10381	0.2956803	1.177538	1.9599	1.06871
43842	-1242.963	-1460.549	217.5864	0.552098	0.392348	0.0119303	0.0436234	0.2851488	1.113842	2.139367	1.145693
43848	-1244.418	-1462.264	217.8461	0.46382	0.493378	0.00615453	0.0366482	0.2820791	0.8372526	2.271067	0.9571228
43854	-1244.427	-1462.486	218.0589	0.518738	0.434942	0.0140117	0.0323076	0.2765244	0.867581	2.519032	0.2079971
43860	-1244.966	-1462.781	217.8152	0.260416	0.693611	0.0139068	0.0320657	0.2550792	1.086025	2.539427	0.2154028
43866	-1236.787	-1453.678	216.8907	0.680628	0.208455	0.030127	0.08079	0.2529047	0.8840603	2.406058	1.731256
43872	-1239.258	-1456.042	216.7849	0.597887	0.267697	0.0980956	0.0363209	0.3138852	1.164215	1.964803	2.389286
43878	-1238.692	-1453.605	214.913	0.419108	0.458158	0.0895696	0.033164	0.3486014	1.103898	2.44006	4.499405
43884	-1234.751	-1450.161	215.4097	0.500538	0.40871	0.084277	0.00647505	0.2918177	1.030315	2.771869	2.769658
43890	-1238.823	-1455.714	216.8918	0.478627	0.386286	0.125449	0.0096383	0.3452558	0.937998	2.496814	1.450678
43896	-1239.989	-1455.726	215.7378	0.478627	0.386286	0.125449	0.0096383	0.3291622	0.8625439	2.789764	2.449678
43902	-1237.516	-1453.628	216.1127	0.485315	0.391683	0.107356	0.0156461	0.3966215	1.426404	2.040443	2.754197
43908	-1233.758	-1450.494	216.7358	0.676686	0.271372	0.0453349	0.00660716	0.2520136	1.27802	2.040443	2.160532
43914	-1238.921	-1455.959	217.0377	0.62389	0.303116	0.0664604	0.0065338	0.3557393	1.1971	2.17257	1.563498
43920	-1243.611	-1459.807	216.1964	0.470787	0.463792	0.0589961	0.00642459	0.2588011	1.159312	2.17257	2.845099
43926	-1238.297	-1454.655	216.3574	0.443863	0.484854	0.0369724	0.0343098	0.2675727	1.228637	1.903049	3.136997
43932	-1243.191	-1459.385	216.1943	0.317347	0.622131	0.0421028	0.0184189	0.2936869	1.224426	2.010531	3.136997
43938	-1235.278	-1450.608	215.3299	0.466314	0.378276	0.128345	0.027065	0.3187568	1.377212	1.850801	5.012993
43944	-1233.111	-1449.814	216.7026	0.646866	0.264568	0.0694245	0.0191412	0.2740724	1.357133	1.478799	3.349368
43950	-1240.009	-1456.322	216.3134	0.641863	0.270257	0.0688876	0.0189931	0.2740724	1.3303	1.343897	4.510108
43956	-1242.645	-1459.513	216.8685	0.526376	0.368053	0.0773041	0.0282667	0.2459505	1.526537	1.729894	2.265307
43962	-1248.499	-1465.567	217.0683	0.544676	0.371446	0.0457443	0.0381339	0.2860226	1.304088	1.623616	2.508276
43968	-1237.748	-1454.04	216.2925	0.476259	0.454308	0.0405623	0.028871	0.2799719	1.462566	1.707204	3.33153
43974	-1227.844	-1444.585	216.741	0.604166	0.269329	0.0608757	0.0656286	0.2799719	1.101292	1.945402	2.613663
43980	-1234.27	-1451.928	217.6583	0.40072	0.476918	0.0702472	0.0521153	0.2588937	0.9924688	2.696445	0.2237196
43986	-1234.503	-1452.757	218.2534	0.351823	0.527636	0.0645927	0.0559479	0.3425127	0.9793328	2.311255	0.2237196
43992	-1249.495	-1467.901	218.4058	0.476334	0.365621	0.0957607	0.0622842	0.2489338	0.9972334	2.224071	0.2833099
43998	-1250.858	-1467.318	216.4601	0.231885	0.536598	0.140278	0.0912391	0.39388	0.8186752	3.472634	0.2826543
44004	-1239.099	-1454.662	215.5629	0.360415	0.506864	0.0804167	0.0523043	0.2782334	0.5666513	3.346262	1.845687
44010	-1232.69	-1449.838	217.1485	0.351929	0.558621	0.0642706	0.0251792	0.2493278	0.5100183	3.012309	0.7919261
44016	-1234.452	-1451.259	216.8075	0.370517	0.524304	0.0755723	0.0296068	0.3000134	0.80004	3.002688	0.8453277
44022	-1230.387	-1446.609	216.2222	0.384874	0.565962	0.00550832	0.0436562	0.3703095	0.7868585	3.371553	0.7819292
44028	-1229.708	-1445.998	216.2901	0.466509	0.473606	0.00862158	0.0512636	0.4954317	0.614618	3.023134	1.375608
44034	-1250.23	-1465.78	215.5498	0.356133	0.560728	0.0103553	0.0727842	0.3488554	1.15228	2.334453	3.469952
44040	-1237.156	-1453.323	216.1679	0.530523	0.411049	0.0311964	0.0272321	0.2665528	0.7523431	3.112583	1.375608
44046	-1245.833	-1461.455	215.6224	0.373704	0.549993	0.037431	0.0388727	0.3256358	0.721635	3.381977	1.486355
44052	-1232.205	-1448.377	216.1727	0.414369	0.50427	0.0552553	0.0261054	0.5112584	0.843659	2.789926	1.67777
44058	-1231.157	-1447.928	216.7711	0.447544	0.430184	0.0574794	0.0647933	0.3141463	0.7902521	2.83782	1.158535
44064	-1239.815	-1455.118	215.3026	0.522831	0.351629	0.0733239	0.0522164	0.3017061	0.9954013	2.255939	4.575609
44070	-1230.113	-1447.504	217.3902	0.475543	0.411421	0.0617828	0.0512535	0.3141048	1.022033	2.35483	1.08458
44076	-1234.312	-1449.096	214.7842	0.407402	0.463955	0.0511585	0.077484	0.3254082	0.7879134	3.666776	1.829883
44082	-1234.843	-1452.224	217.3806	0.351042	0.538111	0.0440813	0.0667649	0.3468431	0.9221883	2.573295	0.8290787
44088	-1230.444	-1446.711	216.2673	0.405676	0.526275	0.0562133	0.0118364	0.2920366	0.8581254	2.48033	2.441279
44094	-1240.438	-1457.224	216.786	0.44897	0.456335	0.0487428	0.0459523	0.3786396	0.8177324	2.665378	1.371589
44100	-1233.777	-1450.397	216.62	0.545222	0.408299	0.0239245	0.0225548	0.4193634	0.8145585	2.687568	1.483952
44106	-1234.774	-1451.385	216.6107	0.398818	0.550613	0.0294504	0.0211189	0.2642071	0.9818895	2.683242	1.418612
44112	-1233.906	-1450.566	216.6597	0.455224	0.47155	0.0252216	0.0480053	0.2368999	0.6655314	3.019537	1.108047
44118	-1234.699	-1452.445	217.7461	0.482802	0.386685	0.0121298	0.118383	0.321106	0.7517865	2.292343	1.093553
44124	-1225.72	-1443.301	217.5814	0.640327	0.26979	0.00846296	0.0814205	0.2253177	0.7907415	2.324962	1.189193
44130	-1217.713	-1434.489	216.7764	0.640327	0.26979	0.00846296	0.0814205	0.2278365	0.9411526	2.235657	2.151727
44136	-1219.313	-1436.322	217.0085	0.68331	0.2879	0.00608446	0.0227051	0.2787579	0.8778698	2.468249	1.475329
44142	-1228.061	-1445.684	217.6231	0.646759	0.283797	0.00947215	0.0599723	0.2787579	1.123719	2.04085	1.257192
44148	-1224.015	-1442.12	218.1048	0.609234	0.34873	0.0119539	0.0300819	0.2576639	1.26206	1.498259	1.434103
44154	-1226.161	-1444.409	218.248	0.382048	0.55621	0.0194507	0.0422917	0.270742	1.473682	1.215327	1.434103
44160	-1248.045	-1462.393	214.3479	0.374017	0.556313	0.0196926	0.0499777	0.4266207	0.6827634	3.690697	2.409333
44166	-1248.924	-1463.474	214.55	0.357148	0.598984	0.0219627	0.0219055	0.3599619	0.7443174	3.569491	2.409333
44172	-1237.967	-1454.178	216.2114	0.328233	0.550491	0.0201846	0.101092	0.3599619	0.8534564	2.795134	1.774971
44178	-1242.511	-1458.251	215.7392	0.424304	0.529339	0.0176334	0.0287237	0.2866977	0.7020718	3.348878	1.459893
44184	-1246.666	-1462.332	215.6657	0.431811	0.431116	0.0107903	0.126283	0.3288011	0.8728023	2.717463	2.725926
44190	-1237.003	-1452.925	215.9218	0.419631	0.51944	0.0150757	0.0458536	0.2795928	0.8006581	2.938141	1.966433
44196	-1240.067	-1456.006	215.9383	0.534928	0.363486	0.0185818	0.083004	0.2665987	0.8641229	2.744501	2.29942
44202	-1233.295	-1449.749	216.4541	0.439954	0.466525	0.0252537	0.0682671	0.2665987	0.9511154	2.727452	1.551222
44208	-1242.719	-1459.122	216.403	0.464256	0.475633	0.0146908	0.0454206	0.2934595	1.164111	2.313724	2.184513
44214	-1239.694	-1457.893	218.1983	0.668853	0.3224	0.00662403	0.00212325	0.2399431	1.637929	0.7832891	1.807631
44220	-1232.506	-1450.309	217.8026	0.323928	0.609337	0.0543571	0.0123786	0.3097622	1.450951	1.756019	1.151918
44226	-1234.08	-1450.428	216.3483	0.404676	0.530168	0.0608834	0.00427295	0.3560476	1.426937	1.900097	2.761601
44232	-1229.69	-1447.391	217.7015	0.50505	0.437301	0.0345658	0.0230833	0.4292268	1.112713	1.900097	1.3039
44238	-1215.508	-1432.326	216.8177	0.524598	0.430601	0.0284461	0.0163547	0.2698333	0.9347328	2.647733	1.3039
44244	-1220.65	-1436.139	215.4891	0.482508	0.482688	0.0219355	0.0128682	0.3075783	0.8944794	2.980861	2.321431
44250	-1222.343	-1439.35	217.0067	0.465925	0.472879	0.04703	0.0141659	0.2497974	0.8301689	2.814553	0.9362548
44256	-1215.692	-1432.406	216.7136	0.390429	0.530256	0.0663806	0.0129343	0.3282664	0.8192105	3.015438	0.8830348
44262	-1223.961	-1439.407	215.4464	0.368655	0.572807	0.0270877	0.0314496	0.3282664	0.7136178	3.491445	1.480994
44268	-1225.215	-1440.022	214.8067	0.40375	0.491473	0.0167712	0.0880058	0.3321645	0.4939318	3.881958	1.697552
44274	-1230.615	-1447.067	216.4521	0.582551	0.334799	0.0128786	0.069771	0.2635392	0.8743263	2.917535	1.286977
44280	-1236.302	-1453.198	216.8965	0.388893	0.528115	0.0292128	0.0537794	0.3905904	0.7451416	2.73461	1.197293
44286	-1232.304	-1449.338	217.034	0.541794	0.430197	0.00909171	0.0189164	0.2903001	0.9128301	2.29875	1.718258
44292	-1236.154	-1452.573	216.4195	0.526571	0.41811	0.0281275	0.0271917	0.322071	0.7786132	2.877941	1.480142
44298	-1232.628	-1449.128	216.4997	0.446895	0.49835	0.0316768	0.0230773	0.3755667	0.7153339	2.877941	1.419537
44304	-1244.508	-1461.562	217.0539	0.729939	0.236403	0.02353	0.010128	0.2415632	0.677732	2.615344	1.386332
44310	-1236.129	-1449.016	212.8872	0.410619	0.495174	0.0692852	0.0249217	0.3842226	0.9569087	2.615344	9.869927
44316	-1233.729	-1448.681	214.9518	0.439223	0.529668	0.00445128	0.0266577	0.3284714	0.8663296	2.626698	4.312325
44322	-1233.185	-1451.947	218.762	0.482101	0.509749	0.0028819	0.00526842	0.3590556	1.28838	1.302915	0.9300821
44328	-1227.229	-1445.902	218.6726	0.466189	0.524977	0.00278678	0.0060466	0.4378385	1.50296	1.052799	1.026012
44334	-1238.476	-1456.522	218.0459	0.604322	0.37381	0.017771	0.00409763	0.2582646	1.456079	1.052799	1.925206
44340	-1225.262	-1443.552	218.2897	0.63322	0.34957	0.0137466	0.00346411	0.4252583	1.557164	0.9687168	1.483688
44346	-1220.079	-1437.417	217.3375	0.665972	0.310803	0.0111868	0.0120381	0.2516763	1.657717	0.8956561	2.891513
44352	-1229.347	-1447.667	218.3194	0.683039	0.296973	0.0135668	0.00642123	0.2470985	1.655574	0.7148274	1.692347
44358	-1227.205	-1444.887	217.6827	0.722509	0.259359	0.014358	0.00377401	0.2470985	1.934261	0.5489895	2.254258
44364	-1241.768	-1459.481	217.7122	0.732753	0.18163	0.010127	0.0754901	0.207153	1.867687	0.5489895	2.287693
44370	-1247.536	-1464.233	216.6969	0.716759	0.255091	0.00506985	0.0230793	0.207153	1.902375	0.5006028	3.956759
44376	-1244.604	-1461.25	216.6466	0.688308	0.285735	0.00155473	0.0244028	0.2369479	1.818224	0.683657	4.142543
44382	-1236.871	-1454.557	217.6864	0.760036	0.215422	0.00154323	0.0229985	0.2369479	1.763832	0.7627519	2.350263
44388	-1232.775	-1451.449	218.6734	0.568196	0.396031	0.0312337	0.00453897	0.2371685	1.666534	0.6738761	1.295563
44394	-1221.372	-1439.897	218.5249	0.728671	0.251338	0.0147568	0.00523364	0.2201738	1.793976	0.7028485	1.295563
44400	-1225.25	-1443.151	217.9014	0.76322	0.15086	0.00737569	0.0785447	0.1992712	1.667213	0.7314747	2.185118
44406	-1230.106	-1447.989	217.8831	0.699098	0.269279	0.00778688	0.0238369	0.2881522	1.582554	0.8842163	2.185118
44412	-1226.902	-1444.539	217.6364	0.730729	0.222213	0.025987	0.0210703	0.2873597	1.759357	0.9609134	2.185118
44418	-1220.443	-1438.219	217.7763	0.795922	0.171989	0.0177206	0.0143679	0.2279194	1.818201	0.7155412	2.185118
44424	-1213.138	-1431.022	217.8841	0.699251	0.255704	0.00825184	0.0367935	0.2546666	1.911935	0.5465287	2.008479
44430	-1219.68	-1435.642	215.9612	0.629185	0.308889	0.0216804	0.0402456	0.2546666	1.628363	0.8179248	5.962458
44436	-1222.815	-1440.184	217.3682	0.615715	0.330836	0.0333537	0.0200952	0.2686155	1.503756	1.012122	2.909444
44442	-1223.445	-1441.541	218.097	0.614525	0.331861	0.033457	0.0201574	0.348148	1.606118	0.9570894	1.743041
44448	-1221.882	-1440.136	218.2548	0.545927	0.375085	0.0399882	0.0389996	0.2679027	1.681472	0.6858348	1.759178
44454	-1227.752	-1445.837	218.0844	0.545379	0.395368	0.018145	0.0411085	0.3081958	1.296262	1.446043	1.480361
44460	-1229.541	-1448.323	218.7822	0.47559	0.472738	0.0158231	0.0358481	0.2668462	1.195029	1.828557	0.3268293
44466	-1228.522	-1446.865	218.3431	0.373764	0.519485	0.0646738	0.0420769	0.3057527	1.217015	1.647321	0.9975199
44472	-1232.146	-1450.592	218.4454	0.519128	0.437321	0.0263848	0.017166	0.4685668	1.21565	1.457168	1.027849
44478	-1237.868	-1452.705	214.8374	0.385041	0.496545	0.0750164	0.0433977	0.3091949	1.156747	2.349985	4.917196
44484	-1228.493	-1444.82	216.3274	0.325319	0.616096	0.0208031	0.037782	0.3798541	0.9379179	2.501549	2.117106
44490	-1231.038	-1448.229	217.1904	0.343537	0.570057	0.0219681	0.064438	0.3186397	0.8241516	2.675304	0.9657092
44496	-1228.314	-1445.632	217.3175	0.371948	0.530093	0.0591915	0.0387672	0.2962647	1.07481	2.188454	1.392878
44502	-1242.514	-1459.057	216.5432	0.354302	0.528015	0.0563834	0.0612994	0.3530872	1.20043	1.819408	3.009001
44508	-1234.891	-1452.213	217.3229	0.614544	0.313097	0.0360099	0.0363488	0.2547189	1.297817	1.74131	1.935215
44514	-1230.83	-1448.267	217.4376	0.478753	0.463183	0.0300736	0.0279906	0.2547189	1.245052	1.507665	2.293049
44520	-1228.817	-1446.208	217.3917	0.57644	0.335126	0.0550317	0.0334017	0.2804904	1.262733	1.504355	2.334002
44526	-1231.178	-1448.73	217.5518	0.624306	0.332574	0.0288296	0.0142905	0.3284015	1.190571	1.570694	2.055826
